121	0	897	25	4.0	0	
121	0	926	26	4.0	0	
121	0	928	27	4.0	0	
121	0	935	28	4.0	0	
121	0	950	29	4.0	0	
121	0	956	30	4.0	0	
121	0	1012	31	4.0	0	
121	0	1015	32	4.0	0	
121	0	1016	33	4.0	0	
121	0	1024	34	4.0	0	
121	0	1055	35	4.0	0	
121	0	1056	36	4.0	0	
121	0	1116	37	4.0	0	
121	0	1119	38	4.0	0	
121	0	1122	39	4.0	0	
121	0	1134	40	4.0	0	
121	0	1145	41	4.0	0	
121	0	1172	42	4.0	0	
121	0	1173	43	4.0	0	
121	0	1177	44	4.0	0	
121	0	1178	45	4.0	0	
121	0	1268	46	4.0	0	
121	0	1362	47	4.0	0	
121	0	15	48	3.0	0	
121	0	31	49	3.0	0	
121	0	51	50	3.0	0	
122	0	315	1	8.0	0	
122	0	78	2	7.0	0	
122	0	202	3	7.0	0	
122	0	442	4	7.0	0	
122	0	516	5	7.0	0	
122	0	1068	6	7.0	0	
122	0	49	7	6.0	0	
122	0	94	8	6.0	0	
122	0	187	9	6.0	0	
122	0	207	10	6.0	0	
122	0	212	11	6.0	0	
122	0	251	12	6.0	0	
122	0	262	13	6.0	0	
122	0	272	14	6.0	0	
122	0	364	15	6.0	0	
122	0	514	16	6.0	0	
122	0	567	17	6.0	0	
122	0	569	18	6.0	0	
122	0	600	19	6.0	0	
122	0	610	20	6.0	0	
122	0	704	21	6.0	0	
122	0	712	22	6.0	0	
122	0	739	23	6.0	0	
122	0	757	24	6.0	0	
122	0	782	25	6.0	0	
122	0	798	26	6.0	0	
122	0	825	27	6.0	0	
122	0	827	28	6.0	0	
122	0	828	29	6.0	0	
122	0	844	30	6.0	0	
122	0	893	31	6.0	0	
122	0	898	32	6.0	0	
122	0	928	33	6.0	0	
122	0	974	34	6.0	0	
122	0	1075	35	6.0	0	
122	0	1213	36	6.0	0	
122	0	1230	37	6.0	0	
122	0	1268	38	6.0	0	
122	0	1274	39	6.0	0	
122	0	1313	40	6.0	0	
122	0	1319	41	6.0	0	
122	0	1	42	5.0	0	
122	0	9	43	5.0	0	
122	0	42	44	5.0	0	
122	0	52	45	5.0	0	
122	0	73	46	5.0	0	
122	0	82	47	5.0	0	
122	0	125	48	5.0	0	
122	0	160	49	5.0	0	
122	0	165	50	5.0	0	
123	0	131	1	7.0	0	
123	0	244	2	7.0	0	
123	0	417	3	7.0	0	
123	0	917	4	7.0	0	
123	0	49	5	6.0	0	
123	0	73	6	6.0	0	
123	0	122	7	6.0	0	
123	0	206	8	6.0	0	
123	0	375	9	6.0	0	
123	0	798	10	6.0	0	
123	0	1360	11	6.0	0	
123	0	28	12	5.0	0	
123	0	56	13	5.0	0	
123	0	72	14	5.0	0	
123	0	94	15	5.0	0	
123	0	112	16	5.0	0	
123	0	123	17	5.0	0	
123	0	135	18	5.0	0	
123	0	147	19	5.0	0	
123	0	155	20	5.0	0	
123	0	183	21	5.0	0	
123	0	186	22	5.0	0	
123	0	196	23	5.0	0	
123	0	198	24	5.0	0	
123	0	342	25	5.0	0	
123	0	455	26	5.0	0	
123	0	459	27	5.0	0	
123	0	521	28	5.0	0	
123	0	656	29	5.0	0	
123	0	666	30	5.0	0	
123	0	669	31	5.0	0	
123	0	701	32	5.0	0	
123	0	740	33	5.0	0	
123	0	775	34	5.0	0	
123	0	820	35	5.0	0	
123	0	927	36	5.0	0	
123	0	933	37	5.0	0	
123	0	980	38	5.0	0	
123	0	985	39	5.0	0	
123	0	992	40	5.0	0	
123	0	1035	41	5.0	0	
123	0	1078	42	5.0	0	
123	0	1082	43	5.0	0	
123	0	1147	44	5.0	0	
123	0	1159	45	5.0	0	
123	0	1268	46	5.0	0	
123	0	1301	47	5.0	0	
123	0	1310	48	5.0	0	
123	0	1316	49	5.0	0	
123	0	1322	50	5.0	0	
124	0	315	1	14.0	0	
124	0	212	2	13.0	0	
124	0	364	3	13.0	0	
124	0	569	4	13.0	0	
124	0	94	5	12.0	0	
124	0	792	6	12.0	0	
124	0	1274	7	12.0	0	
124	0	1313	8	12.0	0	
124	0	1319	9	12.0	0	
124	0	9	10	11.0	0	
124	0	25	11	11.0	0	
124	0	49	12	11.0	0	
124	0	73	13	11.0	0	
124	0	225	14	11.0	0	
124	0	442	15	11.0	0	
124	0	656	16	11.0	0	
124	0	798	17	11.0	0	
124	0	927	18	11.0	0	
124	0	933	19	11.0	0	
124	0	1213	20	11.0	0	
124	0	1230	21	11.0	0	
124	0	1231	22	11.0	0	
124	0	1248	23	11.0	0	
124	0	78	24	10.0	0	
124	0	160	25	10.0	0	
124	0	179	26	10.0	0	
124	0	185	27	10.0	0	
124	0	188	28	10.0	0	
124	0	206	29	10.0	0	
124	0	207	30	10.0	0	
124	0	222	31	10.0	0	
124	0	252	32	10.0	0	
124	0	272	33	10.0	0	
124	0	296	34	10.0	0	
124	0	466	35	10.0	0	
124	0	514	36	10.0	0	
124	0	516	37	10.0	0	
124	0	567	38	10.0	0	
124	0	600	39	10.0	0	
124	0	625	40	10.0	0	
124	0	662	41	10.0	0	
124	0	688	42	10.0	0	
124	0	757	43	10.0	0	
124	0	799	44	10.0	0	
124	0	825	45	10.0	0	
124	0	928	46	10.0	0	
124	0	1072	47	10.0	0	
124	0	1082	48	10.0	0	
124	0	1119	49	10.0	0	
124	0	1157	50	10.0	0	
125	0	131	1	5.0	0	
125	0	176	2	5.0	0	
125	0	121	3	4.0	0	
125	0	171	4	4.0	0	
125	0	173	5	4.0	0	
125	0	179	6	4.0	0	
125	0	186	7	4.0	0	
125	0	188	8	4.0	0	
125	0	360	9	4.0	0	
125	0	427	10	4.0	0	
125	0	439	11	4.0	0	
125	0	467	12	4.0	0	
125	0	696	13	4.0	0	
125	0	927	14	4.0	0	
125	0	970	15	4.0	0	
125	0	993	16	4.0	0	
125	0	997	17	4.0	0	
125	0	1074	18	4.0	0	
125	0	1110	19	4.0	0	
125	0	1151	20	4.0	0	
125	0	1195	21	4.0	0	
125	0	1212	22	4.0	0	
125	0	1225	23	4.0	0	
125	0	1227	24	4.0	0	
125	0	1374	25	4.0	0	
125	0	7	26	3.0	0	
125	0	19	27	3.0	0	
125	0	35	28	3.0	0	
125	0	52	29	3.0	0	
125	0	53	30	3.0	0	
125	0	60	31	3.0	0	
125	0	74	32	3.0	0	
125	0	89	33	3.0	0	
125	0	97	34	3.0	0	
125	0	103	35	3.0	0	
125	0	112	36	3.0	0	
125	0	115	37	3.0	0	
125	0	126	38	3.0	0	
125	0	167	39	3.0	0	
125	0	170	40	3.0	0	
125	0	174	41	3.0	0	
125	0	177	42	3.0	0	
125	0	182	43	3.0	0	
125	0	187	44	3.0	0	
125	0	189	45	3.0	0	
125	0	197	46	3.0	0	
125	0	206	47	3.0	0	
125	0	207	48	3.0	0	
125	0	212	49	3.0	0	
125	0	213	50	3.0	0	
126	0	974	1	5.0	0	
126	0	1288	2	5.0	0	
126	0	1326	3	5.0	0	
126	0	773	4	4.0	0	
126	0	1169	5	3.0	0	
126	0	1265	6	3.0	0	
126	0	2	7	2.0	0	
126	0	14	8	2.0	0	
126	0	33	9	2.0	0	
126	0	61	10	2.0	0	
126	0	78	11	2.0	0	
126	0	101	12	2.0	0	
126	0	112	13	2.0	0	
126	0	128	14	2.0	0	
126	0	131	15	2.0	0	
126	0	170	16	2.0	0	
126	0	207	17	2.0	0	
126	0	228	18	2.0	0	
126	0	270	19	2.0	0	
126	0	310	20	2.0	0	
126	0	342	21	2.0	0	
126	0	352	22	2.0	0	
126	0	364	23	2.0	0	
126	0	367	24	2.0	0	
126	0	368	25	2.0	0	
126	0	374	26	2.0	0	
126	0	387	27	2.0	0	
126	0	397	28	2.0	0	
126	0	398	29	2.0	0	
126	0	417	30	2.0	0	
126	0	427	31	2.0	0	
126	0	527	32	2.0	0	
126	0	579	33	2.0	0	
126	0	697	34	2.0	0	
126	0	754	35	2.0	0	
126	0	792	36	2.0	0	
126	0	798	37	2.0	0	
126	0	933	38	2.0	0	
126	0	1078	39	2.0	0	
126	0	1095	40	2.0	0	
126	0	1163	41	2.0	0	
126	0	1181	42	2.0	0	
126	0	1200	43	2.0	0	
126	0	1237	44	2.0	0	
126	0	1246	45	2.0	0	
126	0	1273	46	2.0	0	
126	0	1283	47	2.0	0	
126	0	1295	48	2.0	0	
126	0	1327	49	2.0	0	
126	0	1328	50	2.0	0	
127	0	869	1	9.0	0	
127	0	1375	2	8.0	0	
127	0	6	3	7.0	0	
127	0	101	4	7.0	0	
127	0	395	5	7.0	0	
127	0	981	6	7.0	0	
127	0	1061	7	7.0	0	
127	0	1313	8	7.0	0	
127	0	5	9	6.0	0	
127	0	49	10	6.0	0	
127	0	72	11	6.0	0	
127	0	158	12	6.0	0	
127	0	164	13	6.0	0	
127	0	267	14	6.0	0	
127	0	294	15	6.0	0	
127	0	369	16	6.0	0	
127	0	375	17	6.0	0	
127	0	421	18	6.0	0	
127	0	476	19	6.0	0	
127	0	518	20	6.0	0	
127	0	570	21	6.0	0	
127	0	582	22	6.0	0	
127	0	585	23	6.0	0	
127	0	717	24	6.0	0	
127	0	767	25	6.0	0	
127	0	944	26	6.0	0	
127	0	966	27	6.0	0	
127	0	24	28	5.0	0	
127	0	28	29	5.0	0	
127	0	29	30	5.0	0	
127	0	34	31	5.0	0	
127	0	44	32	5.0	0	
127	0	54	33	5.0	0	
127	0	62	34	5.0	0	
127	0	68	35	5.0	0	
127	0	73	36	5.0	0	
127	0	91	37	5.0	0	
127	0	94	38	5.0	0	
127	0	128	39	5.0	0	
127	0	131	40	5.0	0	
127	0	144	41	5.0	0	
127	0	149	42	5.0	0	
127	0	160	43	5.0	0	
127	0	168	44	5.0	0	
127	0	185	45	5.0	0	
127	0	193	46	5.0	0	
127	0	262	47	5.0	0	
127	0	274	48	5.0	0	
127	0	304	49	5.0	0	
127	0	305	50	5.0	0	
128	0	945	1	7.0	0	
128	0	1246	2	7.0	0	
128	0	987	3	6.0	0	
128	0	1043	4	6.0	0	
128	0	1087	5	6.0	0	
128	0	14	6	5.0	0	
128	0	92	7	5.0	0	
128	0	266	8	5.0	0	
128	0	328	9	5.0	0	
128	0	416	10	5.0	0	
128	0	493	11	5.0	0	
128	0	529	12	5.0	0	
128	0	606	13	5.0	0	
128	0	704	14	5.0	0	
128	0	712	15	5.0	0	
128	0	746	16	5.0	0	
128	0	798	17	5.0	0	
128	0	1063	18	5.0	0	
128	0	1147	19	5.0	0	
128	0	12	20	4.0	0	
128	0	24	21	4.0	0	
128	0	36	22	4.0	0	
128	0	82	23	4.0	0	
128	0	85	24	4.0	0	
128	0	193	25	4.0	0	
128	0	195	26	4.0	0	
128	0	198	27	4.0	0	
128	0	211	28	4.0	0	
128	0	244	29	4.0	0	
128	0	248	30	4.0	0	
128	0	293	31	4.0	0	
128	0	315	32	4.0	0	
128	0	364	33	4.0	0	
128	0	374	34	4.0	0	
128	0	433	35	4.0	0	
128	0	435	36	4.0	0	
128	0	441	37	4.0	0	
128	0	453	38	4.0	0	
128	0	476	39	4.0	0	
128	0	658	40	4.0	0	
128	0	745	41	4.0	0	
128	0	747	42	4.0	0	
128	0	762	43	4.0	0	
128	0	878	44	4.0	0	
128	0	896	45	4.0	0	
128	0	924	46	4.0	0	
128	0	927	47	4.0	0	
128	0	985	48	4.0	0	
128	0	986	49	4.0	0	
128	0	1051	50	4.0	0	
129	0	73	1	9.0	0	
129	0	314	2	9.0	0	
129	0	945	3	9.0	0	
129	0	1310	4	9.0	0	
129	0	86	5	8.0	0	
129	0	94	6	8.0	0	
129	0	49	7	7.0	0	
129	0	59	8	7.0	0	
129	0	135	9	7.0	0	
129	0	198	10	7.0	0	
129	0	274	11	7.0	0	
129	0	278	12	7.0	0	
129	0	300	13	7.0	0	
129	0	364	14	7.0	0	
129	0	527	15	7.0	0	
129	0	562	16	7.0	0	
129	0	563	17	7.0	0	
129	0	575	18	7.0	0	
129	0	705	19	7.0	0	
129	0	916	20	7.0	0	
129	0	933	21	7.0	0	
129	0	985	22	7.0	0	
129	0	987	23	7.0	0	
129	0	1108	24	7.0	0	
129	0	4	25	6.0	0	
129	0	28	26	6.0	0	
129	0	36	27	6.0	0	
129	0	44	28	6.0	0	
129	0	52	29	6.0	0	
129	0	87	30	6.0	0	
129	0	105	31	6.0	0	
129	0	128	32	6.0	0	
129	0	131	33	6.0	0	
129	0	133	34	6.0	0	
129	0	187	35	6.0	0	
129	0	190	36	6.0	0	
129	0	266	37	6.0	0	
129	0	323	38	6.0	0	
129	0	348	39	6.0	0	
129	0	375	40	6.0	0	
129	0	404	41	6.0	0	
129	0	435	42	6.0	0	
129	0	538	43	6.0	0	
129	0	579	44	6.0	0	
129	0	637	45	6.0	0	
129	0	701	46	6.0	0	
129	0	719	47	6.0	0	
129	0	779	48	6.0	0	
129	0	785	49	6.0	0	
129	0	798	50	6.0	0	
130	0	859	1	9.0	0	
130	0	948	2	7.0	0	
130	0	29	3	5.0	0	
130	0	82	4	5.0	0	
130	0	634	5	5.0	0	
130	0	717	6	5.0	0	
130	0	729	7	5.0	0	
130	0	766	8	5.0	0	
130	0	792	9	5.0	0	
130	0	815	10	5.0	0	
130	0	899	11	5.0	0	
130	0	933	12	5.0	0	
130	0	1008	13	5.0	0	
130	0	5	14	4.0	0	
130	0	14	15	4.0	0	
130	0	36	16	4.0	0	
130	0	44	17	4.0	0	
130	0	51	18	4.0	0	
130	0	55	19	4.0	0	
130	0	66	20	4.0	0	
130	0	73	21	4.0	0	
130	0	125	22	4.0	0	
130	0	251	23	4.0	0	
130	0	267	24	4.0	0	
130	0	329	25	4.0	0	
130	0	391	26	4.0	0	
130	0	434	27	4.0	0	
130	0	486	28	4.0	0	
130	0	546	29	4.0	0	
130	0	560	30	4.0	0	
130	0	625	31	4.0	0	
130	0	627	32	4.0	0	
130	0	685	33	4.0	0	
130	0	689	34	4.0	0	
130	0	709	35	4.0	0	
130	0	711	36	4.0	0	
130	0	812	37	4.0	0	
130	0	856	38	4.0	0	
130	0	858	39	4.0	0	
130	0	861	40	4.0	0	
130	0	894	41	4.0	0	
130	0	947	42	4.0	0	
130	0	962	43	4.0	0	
130	0	982	44	4.0	0	
130	0	1072	45	4.0	0	
130	0	1147	46	4.0	0	
130	0	1162	47	4.0	0	
130	0	1163	48	4.0	0	
130	0	1164	49	4.0	0	
130	0	1213	50	4.0	0	
131	0	928	1	12.0	0	
131	0	950	2	10.0	0	
131	0	1028	3	9.0	0	
131	0	739	4	8.0	0	
131	0	767	5	8.0	0	
131	0	1021	6	8.0	0	
131	0	262	7	7.0	0	
131	0	1012	8	7.0	0	
131	0	1019	9	7.0	0	
131	0	1022	10	7.0	0	
131	0	1075	11	7.0	0	
131	0	1222	12	7.0	0	
131	0	1313	13	7.0	0	
131	0	30	14	6.0	0	
131	0	53	15	6.0	0	
131	0	69	16	6.0	0	
131	0	168	17	6.0	0	
131	0	169	18	6.0	0	
131	0	171	19	6.0	0	
131	0	187	20	6.0	0	
131	0	289	21	6.0	0	
131	0	295	22	6.0	0	
131	0	329	23	6.0	0	
131	0	330	24	6.0	0	
131	0	518	25	6.0	0	
131	0	544	26	6.0	0	
131	0	606	27	6.0	0	
131	0	781	28	6.0	0	
131	0	805	29	6.0	0	
131	0	825	30	6.0	0	
131	0	869	31	6.0	0	
131	0	927	32	6.0	0	
131	0	952	33	6.0	0	
131	0	1018	34	6.0	0	
131	0	1023	35	6.0	0	
131	0	1025	36	6.0	0	
131	0	1127	37	6.0	0	
131	0	1204	38	6.0	0	
131	0	1261	39	6.0	0	
131	0	1268	40	6.0	0	
131	0	16	41	5.0	0	
131	0	25	42	5.0	0	
131	0	29	43	5.0	0	
131	0	78	44	5.0	0	
131	0	85	45	5.0	0	
131	0	89	46	5.0	0	
131	0	121	47	5.0	0	
131	0	151	48	5.0	0	
131	0	206	49	5.0	0	
131	0	212	50	5.0	0	
132	0	1025	1	4.0	0	
132	0	743	2	3.0	0	
132	0	760	3	3.0	0	
132	0	761	4	3.0	0	
132	0	827	5	3.0	0	
132	0	830	6	3.0	0	
132	0	928	7	3.0	0	
132	0	950	8	3.0	0	
132	0	952	9	3.0	0	
132	0	1017	10	3.0	0	
132	0	1018	11	3.0	0	
132	0	1019	12	3.0	0	
132	0	1021	13	3.0	0	
132	0	1035	14	3.0	0	
132	0	1052	15	3.0	0	
132	0	1	16	2.0	0	
132	0	11	17	2.0	0	
132	0	29	18	2.0	0	
132	0	55	19	2.0	0	
132	0	101	20	2.0	0	
132	0	123	21	2.0	0	
132	0	128	22	2.0	0	
132	0	151	23	2.0	0	
132	0	171	24	2.0	0	
132	0	221	25	2.0	0	
132	0	225	26	2.0	0	
132	0	277	27	2.0	0	
132	0	289	28	2.0	0	
132	0	327	29	2.0	0	
132	0	334	30	2.0	0	
132	0	352	31	2.0	0	
132	0	365	32	2.0	0	
132	0	366	33	2.0	0	
132	0	400	34	2.0	0	
132	0	433	35	2.0	0	
132	0	443	36	2.0	0	
132	0	455	37	2.0	0	
132	0	464	38	2.0	0	
132	0	491	39	2.0	0	
132	0	544	40	2.0	0	
132	0	550	41	2.0	0	
132	0	560	42	2.0	0	
132	0	572	43	2.0	0	
132	0	574	44	2.0	0	
132	0	610	45	2.0	0	
132	0	640	46	2.0	0	
132	0	642	47	2.0	0	
132	0	657	48	2.0	0	
132	0	729	49	2.0	0	
132	0	739	50	2.0	0	
133	0	1019	1	4.0	0	
133	0	743	2	3.0	0	
133	0	760	3	3.0	0	
133	0	820	4	3.0	0	
133	0	827	5	3.0	0	
133	0	830	6	3.0	0	
133	0	856	7	3.0	0	
133	0	857	8	3.0	0	
133	0	928	9	3.0	0	
133	0	950	10	3.0	0	
133	0	951	11	3.0	0	
133	0	1016	12	3.0	0	
133	0	1018	13	3.0	0	
133	0	1025	14	3.0	0	
133	0	1028	15	3.0	0	
133	0	1035	16	3.0	0	
133	0	1214	17	3.0	0	
133	0	1	18	2.0	0	
133	0	11	19	2.0	0	
133	0	17	20	2.0	0	
133	0	25	21	2.0	0	
133	0	29	22	2.0	0	
133	0	37	23	2.0	0	
133	0	41	24	2.0	0	
133	0	42	25	2.0	0	
133	0	70	26	2.0	0	
133	0	74	27	2.0	0	
133	0	101	28	2.0	0	
133	0	112	29	2.0	0	
133	0	123	30	2.0	0	
133	0	167	31	2.0	0	
133	0	170	32	2.0	0	
133	0	171	33	2.0	0	
133	0	207	34	2.0	0	
133	0	216	35	2.0	0	
133	0	220	36	2.0	0	
133	0	225	37	2.0	0	
133	0	256	38	2.0	0	
133	0	257	39	2.0	0	
133	0	277	40	2.0	0	
133	0	289	41	2.0	0	
133	0	334	42	2.0	0	
133	0	344	43	2.0	0	
133	0	347	44	2.0	0	
133	0	369	45	2.0	0	
133	0	418	46	2.0	0	
133	0	420	47	2.0	0	
133	0	421	48	2.0	0	
133	0	433	49	2.0	0	
133	0	443	50	2.0	0	
134	0	1028	1	7.0	0	
134	0	866	2	6.0	0	
134	0	951	3	6.0	0	
134	0	195	4	5.0	0	
134	0	572	5	5.0	0	
134	0	620	6	5.0	0	
134	0	640	7	5.0	0	
134	0	721	8	5.0	0	
134	0	739	9	5.0	0	
134	0	740	10	5.0	0	
134	0	743	11	5.0	0	
134	0	766	12	5.0	0	
134	0	826	13	5.0	0	
134	0	827	14	5.0	0	
134	0	1012	15	5.0	0	
134	0	1035	16	5.0	0	
134	0	1056	17	5.0	0	
134	0	1068	18	5.0	0	
134	0	1119	19	5.0	0	
134	0	1263	20	5.0	0	
134	0	1264	21	5.0	0	
134	0	1356	22	5.0	0	
134	0	24	23	4.0	0	
134	0	35	24	4.0	0	
134	0	49	25	4.0	0	
134	0	99	26	4.0	0	
134	0	132	27	4.0	0	
134	0	160	28	4.0	0	
134	0	168	29	4.0	0	
134	0	169	30	4.0	0	
134	0	170	31	4.0	0	
134	0	173	32	4.0	0	
134	0	187	33	4.0	0	
134	0	201	34	4.0	0	
134	0	232	35	4.0	0	
134	0	334	36	4.0	0	
134	0	344	37	4.0	0	
134	0	360	38	4.0	0	
134	0	395	39	4.0	0	
134	0	419	40	4.0	0	
134	0	433	41	4.0	0	
134	0	441	42	4.0	0	
134	0	484	43	4.0	0	
134	0	497	44	4.0	0	
134	0	517	45	4.0	0	
134	0	589	46	4.0	0	
134	0	644	47	4.0	0	
134	0	656	48	4.0	0	
134	0	685	49	4.0	0	
134	0	689	50	4.0	0	
135	0	1016	1	5.0	0	
135	0	1019	2	5.0	0	
135	0	1028	3	5.0	0	
135	0	739	4	4.0	0	
135	0	820	5	4.0	0	
135	0	825	6	4.0	0	
135	0	928	7	4.0	0	
135	0	950	8	4.0	0	
135	0	951	9	4.0	0	
135	0	1013	10	4.0	0	
135	0	1014	11	4.0	0	
135	0	1017	12	4.0	0	
135	0	1018	13	4.0	0	
135	0	1020	14	4.0	0	
135	0	1021	15	4.0	0	
135	0	1024	16	4.0	0	
135	0	1025	17	4.0	0	
135	0	1031	18	4.0	0	
135	0	1035	19	4.0	0	
135	0	42	20	3.0	0	
135	0	47	21	3.0	0	
135	0	658	22	3.0	0	
135	0	740	23	3.0	0	
135	0	743	24	3.0	0	
135	0	760	25	3.0	0	
135	0	766	26	3.0	0	
135	0	767	27	3.0	0	
135	0	822	28	3.0	0	
135	0	823	29	3.0	0	
135	0	827	30	3.0	0	
135	0	829	31	3.0	0	
135	0	830	32	3.0	0	
135	0	857	33	3.0	0	
135	0	863	34	3.0	0	
135	0	866	35	3.0	0	
135	0	869	36	3.0	0	
135	0	887	37	3.0	0	
135	0	891	38	3.0	0	
135	0	932	39	3.0	0	
135	0	935	40	3.0	0	
135	0	1012	41	3.0	0	
135	0	1015	42	3.0	0	
135	0	1022	43	3.0	0	
135	0	1023	44	3.0	0	
135	0	1026	45	3.0	0	
135	0	1027	46	3.0	0	
135	0	1029	47	3.0	0	
135	0	1030	48	3.0	0	
135	0	1034	49	3.0	0	
135	0	1068	50	3.0	0	
136	0	891	1	6.0	0	
136	0	1021	2	6.0	0	
136	0	140	3	5.0	0	
136	0	829	4	5.0	0	
136	0	830	5	5.0	0	
136	0	956	6	5.0	0	
136	0	1031	7	5.0	0	
136	0	1034	8	5.0	0	
136	0	1068	9	5.0	0	
136	0	1070	10	5.0	0	
136	0	1117	11	5.0	0	
136	0	1119	12	5.0	0	
136	0	1125	13	5.0	0	
136	0	1131	14	5.0	0	
136	0	1145	15	5.0	0	
136	0	1173	16	5.0	0	
136	0	44	17	4.0	0	
136	0	139	18	4.0	0	
136	0	239	19	4.0	0	
136	0	304	20	4.0	0	
136	0	550	21	4.0	0	
136	0	595	22	4.0	0	
136	0	761	23	4.0	0	
136	0	763	24	4.0	0	
136	0	831	25	4.0	0	
136	0	897	26	4.0	0	
136	0	905	27	4.0	0	
136	0	907	28	4.0	0	
136	0	937	29	4.0	0	
136	0	951	30	4.0	0	
136	0	952	31	4.0	0	
136	0	957	32	4.0	0	
136	0	1024	33	4.0	0	
136	0	1025	34	4.0	0	
136	0	1033	35	4.0	0	
136	0	1053	36	4.0	0	
136	0	1055	37	4.0	0	
136	0	1067	38	4.0	0	
136	0	1071	39	4.0	0	
136	0	1132	40	4.0	0	
136	0	1200	41	4.0	0	
136	0	1222	42	4.0	0	
136	0	1248	43	4.0	0	
136	0	1263	44	4.0	0	
136	0	1315	45	4.0	0	
136	0	10	46	3.0	0	
136	0	15	47	3.0	0	
136	0	36	48	3.0	0	
136	0	42	49	3.0	0	
136	0	62	50	3.0	0	
137	0	952	1	16.0	0	
137	0	1035	2	14.0	0	
137	0	928	3	12.0	0	
137	0	1034	4	11.0	0	
137	0	837	5	10.0	0	
137	0	934	6	10.0	0	
137	0	202	7	9.0	0	
137	0	244	8	9.0	0	
137	0	626	9	9.0	0	
137	0	740	10	9.0	0	
137	0	767	11	9.0	0	
137	0	826	12	9.0	0	
137	0	1025	13	9.0	0	
137	0	1068	14	9.0	0	
137	0	89	15	8.0	0	
137	0	704	16	8.0	0	
137	0	798	17	8.0	0	
137	0	820	18	8.0	0	
137	0	827	19	8.0	0	
137	0	836	20	8.0	0	
137	0	852	21	8.0	0	
137	0	907	22	8.0	0	
137	0	927	23	8.0	0	
137	0	1023	24	8.0	0	
137	0	1024	25	8.0	0	
137	0	1026	26	8.0	0	
137	0	1052	27	8.0	0	
137	0	1134	28	8.0	0	
137	0	1145	29	8.0	0	
137	0	1277	30	8.0	0	
137	0	42	31	7.0	0	
137	0	49	32	7.0	0	
137	0	112	33	7.0	0	
137	0	131	34	7.0	0	
137	0	160	35	7.0	0	
137	0	164	36	7.0	0	
137	0	187	37	7.0	0	
137	0	225	38	7.0	0	
137	0	257	39	7.0	0	
137	0	274	40	7.0	0	
137	0	344	41	7.0	0	
137	0	373	42	7.0	0	
137	0	550	43	7.0	0	
137	0	563	44	7.0	0	
137	0	599	45	7.0	0	
137	0	644	46	7.0	0	
137	0	658	47	7.0	0	
137	0	721	48	7.0	0	
137	0	724	49	7.0	0	
137	0	760	50	7.0	0	
138	0	764	1	8.0	0	
138	0	826	2	8.0	0	
138	0	740	3	7.0	0	
138	0	839	4	7.0	0	
138	0	846	5	7.0	0	
138	0	897	6	7.0	0	
138	0	953	7	7.0	0	
138	0	1051	8	7.0	0	
138	0	1068	9	7.0	0	
138	0	433	10	6.0	0	
138	0	658	11	6.0	0	
138	0	722	12	6.0	0	
138	0	760	13	6.0	0	
138	0	763	14	6.0	0	
138	0	828	15	6.0	0	
138	0	844	16	6.0	0	
138	0	847	17	6.0	0	
138	0	887	18	6.0	0	
138	0	928	19	6.0	0	
138	0	1039	20	6.0	0	
138	0	1172	21	6.0	0	
138	0	1173	22	6.0	0	
138	0	129	23	5.0	0	
138	0	131	24	5.0	0	
138	0	174	25	5.0	0	
138	0	187	26	5.0	0	
138	0	198	27	5.0	0	
138	0	441	28	5.0	0	
138	0	448	29	5.0	0	
138	0	627	30	5.0	0	
138	0	739	31	5.0	0	
138	0	765	32	5.0	0	
138	0	769	33	5.0	0	
138	0	825	34	5.0	0	
138	0	841	35	5.0	0	
138	0	848	36	5.0	0	
138	0	852	37	5.0	0	
138	0	859	38	5.0	0	
138	0	867	39	5.0	0	
138	0	926	40	5.0	0	
138	0	993	41	5.0	0	
138	0	1034	42	5.0	0	
138	0	1043	43	5.0	0	
138	0	1066	44	5.0	0	
138	0	1082	45	5.0	0	
138	0	1095	46	5.0	0	
138	0	1118	47	5.0	0	
138	0	1156	48	5.0	0	
138	0	1159	49	5.0	0	
138	0	1177	50	5.0	0	
139	0	826	1	10.0	0	
139	0	763	2	8.0	0	
139	0	764	3	8.0	0	
139	0	846	4	8.0	0	
139	0	897	5	8.0	0	
139	0	1051	6	8.0	0	
139	0	174	7	7.0	0	
139	0	441	8	7.0	0	
139	0	827	9	7.0	0	
139	0	839	10	7.0	0	
139	0	844	11	7.0	0	
139	0	847	12	7.0	0	
139	0	859	13	7.0	0	
139	0	1039	14	7.0	0	
139	0	1068	15	7.0	0	
139	0	1082	16	7.0	0	
139	0	1172	17	7.0	0	
139	0	129	18	6.0	0	
139	0	131	19	6.0	0	
139	0	198	20	6.0	0	
139	0	225	21	6.0	0	
139	0	433	22	6.0	0	
139	0	658	23	6.0	0	
139	0	722	24	6.0	0	
139	0	740	25	6.0	0	
139	0	760	26	6.0	0	
139	0	811	27	6.0	0	
139	0	848	28	6.0	0	
139	0	887	29	6.0	0	
139	0	926	30	6.0	0	
139	0	927	31	6.0	0	
139	0	953	32	6.0	0	
139	0	956	33	6.0	0	
139	0	975	34	6.0	0	
139	0	993	35	6.0	0	
139	0	1034	36	6.0	0	
139	0	1066	37	6.0	0	
139	0	1118	38	6.0	0	
139	0	1132	39	6.0	0	
139	0	1156	40	6.0	0	
139	0	1173	41	6.0	0	
139	0	1274	42	6.0	0	
139	0	1289	43	6.0	0	
