109	0	894	13	7.6937723	0	
109	0	66	14	7.622995	0	
109	0	982	15	7.5217495	0	
109	0	434	16	7.5003524	0	
109	0	709	17	7.2494802	0	
109	0	726	18	7.028091	0	
109	0	29	19	6.8913784	0	
109	0	856	20	6.756114	0	
109	0	857	21	6.706496	0	
109	0	766	22	6.6501427	0	
109	0	486	23	6.5319257	0	
109	0	864	24	6.4716835	0	
109	0	707	25	6.4716797	0	
109	0	858	26	6.423448	0	
109	0	948	27	6.423448	0	
109	0	899	28	6.4023066	0	
109	0	509	29	6.39462	0	
109	0	1392	30	6.1919165	0	
109	0	728	31	6.180543	0	
109	0	720	32	6.173504	0	
109	0	911	33	6.106375	0	
109	0	1279	34	6.01019	0	
109	0	606	35	5.9055347	0	
109	0	727	36	5.847586	0	
109	0	1127	37	5.847586	0	
109	0	1387	38	5.847586	0	
109	0	860	39	5.7217536	0	
109	0	877	40	5.682678	0	
109	0	285	41	5.670361	0	
109	0	933	42	5.6406255	0	
109	0	585	43	5.564536	0	
109	0	1178	44	5.564536	0	
109	0	715	45	5.294409	0	
109	0	587	46	5.2932806	0	
109	0	75	47	5.132323	0	
109	0	725	48	5.132323	0	
109	0	1400	49	5.132323	0	
109	0	120	50	5.0442953	0	
110	0	1387	1	19.861471	0	
110	0	15	2	19.15968	0	
110	0	862	3	19.14761	0	
110	0	856	4	17.607439	0	
110	0	412	5	17.590843	0	
110	0	1117	6	17.516424	0	
110	0	1131	7	17.148895	0	
110	0	744	8	17.03362	0	
110	0	1017	9	16.973392	0	
110	0	1035	10	16.918812	0	
110	0	1177	11	16.716595	0	
110	0	1173	12	16.678577	0	
110	0	1015	13	16.677149	0	
110	0	1023	14	16.304586	0	
110	0	1398	15	16.252554	0	
110	0	642	16	16.162043	0	
110	0	1020	17	16.045973	0	
110	0	1013	18	16.034756	0	
110	0	926	19	16.010042	0	
110	0	957	20	15.7564535	0	
110	0	1396	21	15.752121	0	
110	0	857	22	15.706833	0	
110	0	915	23	15.187207	0	
110	0	769	24	15.174083	0	
110	0	739	25	15.120496	0	
110	0	827	26	15.114027	0	
110	0	1071	27	14.960079	0	
110	0	894	28	14.849105	0	
110	0	1172	29	14.832287	0	
110	0	889	30	14.743628	0	
110	0	1032	31	14.544291	0	
110	0	859	32	14.520963	0	
110	0	1069	33	14.10278	0	
110	0	897	34	14.067408	0	
110	0	820	35	13.900029	0	
110	0	1037	36	13.877583	0	
110	0	1026	37	13.778576	0	
110	0	1119	38	13.600342	0	
110	0	425	39	13.579802	0	
110	0	740	40	13.565981	0	
110	0	1053	41	13.558947	0	
110	0	742	42	13.418	0	
110	0	1399	43	13.284626	0	
110	0	760	44	13.055524	0	
110	0	1055	45	12.969066	0	
110	0	763	46	12.671593	0	
110	0	1060	47	12.671118	0	
110	0	830	48	12.632327	0	
110	0	928	49	12.57792	0	
110	0	761	50	12.474843	0	
111	0	894	1	24.491064	0	
111	0	627	2	19.91916	0	
111	0	857	3	19.03229	0	
111	0	856	4	17.664646	0	
111	0	392	5	16.925358	0	
111	0	390	6	16.491203	0	
111	0	1131	7	16.33706	0	
111	0	658	8	16.320555	0	
111	0	1008	9	15.948082	0	
111	0	285	10	14.898441	0	
111	0	859	11	14.369436	0	
111	0	766	12	14.035852	0	
111	0	686	13	13.995408	0	
111	0	858	14	13.739372	0	
111	0	1392	15	13.338638	0	
111	0	1400	16	13.182085	0	
111	0	822	17	12.980057	0	
111	0	202	18	12.93429	0	
111	0	874	19	12.704813	0	
111	0	15	20	12.288914	0	
111	0	391	21	11.930775	0	
111	0	948	22	11.901438	0	
111	0	864	23	11.7836485	0	
111	0	928	24	11.675239	0	
111	0	442	25	11.591648	0	
111	0	728	26	11.055753	0	
111	0	593	27	10.672053	0	
111	0	889	28	10.574177	0	
111	0	933	29	10.517937	0	
111	0	911	30	10.494728	0	
111	0	425	31	10.384951	0	
111	0	914	32	9.9619465	0	
111	0	1111	33	9.906535	0	
111	0	739	34	9.868541	0	
111	0	634	35	9.847462	0	
111	0	828	36	9.7650585	0	
111	0	441	37	9.712719	0	
111	0	1169	38	9.416869	0	
111	0	899	39	9.265447	0	
111	0	1387	40	9.259942	0	
111	0	782	41	9.188338	0	
111	0	733	42	9.185361	0	
111	0	711	43	9.183992	0	
111	0	729	44	9.094511	0	
111	0	749	45	9.085861	0	
111	0	826	46	9.04756	0	
111	0	14	47	8.986987	0	
111	0	890	48	8.974902	0	
111	0	1339	49	8.963015	0	
111	0	1058	50	8.95176	0	
112	0	641	1	40.165005	0	
112	0	730	2	30.022926	0	
112	0	734	3	22.383348	0	
112	0	422	4	22.27192	0	
112	0	733	5	19.51824	0	
112	0	736	6	18.812443	0	
112	0	648	7	18.58792	0	
112	0	735	8	18.287153	0	
112	0	15	9	17.876577	0	
112	0	527	10	17.67177	0	
112	0	936	11	17.60129	0	
112	0	831	12	17.395609	0	
112	0	342	13	17.188774	0	
112	0	700	14	17.174358	0	
112	0	854	15	16.577938	0	
112	0	627	16	16.46423	0	
112	0	644	17	16.428267	0	
112	0	647	18	16.393692	0	
112	0	840	19	15.919823	0	
112	0	826	20	15.805613	0	
112	0	264	21	15.43857	0	
112	0	4	22	15.383184	0	
112	0	2	23	15.190774	0	
112	0	284	24	14.959052	0	
112	0	1137	25	14.592268	0	
112	0	1235	26	14.547134	0	
112	0	731	27	14.455767	0	
112	0	1119	28	14.364038	0	
112	0	14	29	14.297835	0	
112	0	1198	30	14.079589	0	
112	0	1054	31	13.923238	0	
112	0	1013	32	13.8133135	0	
112	0	1392	33	13.813231	0	
112	0	955	34	13.801432	0	
112	0	266	35	13.720101	0	
112	0	1045	36	13.590144	0	
112	0	424	37	13.518841	0	
112	0	131	38	13.486554	0	
112	0	1175	39	13.360774	0	
112	0	1396	40	13.282781	0	
112	0	1055	41	13.271651	0	
112	0	1108	42	13.196743	0	
112	0	441	43	13.186507	0	
112	0	1398	44	13.148842	0	
112	0	155	45	13.064436	0	
112	0	349	46	12.858493	0	
112	0	1138	47	12.85189	0	
112	0	336	48	12.784153	0	
112	0	1233	49	12.767469	0	
112	0	1120	50	12.680035	0	
113	0	704	1	15.329352	0	
113	0	815	2	14.865213	0	
113	0	748	3	13.234098	0	
113	0	638	4	13.221577	0	
113	0	708	5	12.948164	0	
113	0	780	6	12.432435	0	
113	0	360	7	12.211119	0	
113	0	1272	8	11.808527	0	
113	0	467	9	11.770789	0	
113	0	265	10	11.589554	0	
113	0	812	11	11.387127	0	
113	0	709	12	11.258584	0	
113	0	790	13	11.253003	0	
113	0	52	14	11.156858	0	
113	0	801	15	11.152978	0	
113	0	753	16	11.105534	0	
113	0	856	17	11.104858	0	
113	0	14	18	11.061025	0	
113	0	1162	19	11.043917	0	
113	0	947	20	11.029059	0	
113	0	685	21	11.003036	0	
113	0	205	22	10.895064	0	
113	0	197	23	10.781558	0	
113	0	1290	24	10.663294	0	
113	0	204	25	10.507162	0	
113	0	969	26	10.448611	0	
113	0	1349	27	10.4224615	0	
113	0	391	28	10.267739	0	
113	0	33	29	10.0577135	0	
113	0	792	30	10.038754	0	
113	0	202	31	9.919272	0	
113	0	440	32	9.775249	0	
113	0	716	33	9.774778	0	
113	0	759	34	9.747309	0	
113	0	1340	35	9.684132	0	
113	0	1153	36	9.669676	0	
113	0	1163	37	9.645692	0	
113	0	702	38	9.583301	0	
113	0	746	39	9.55474	0	
113	0	1237	40	9.55005	0	
113	0	1338	41	9.532821	0	
113	0	794	42	9.442177	0	
113	0	1336	43	9.361461	0	
113	0	567	44	9.339657	0	
113	0	1246	45	9.199667	0	
113	0	1104	46	9.191516	0	
113	0	1328	47	9.182418	0	
113	0	1339	48	9.034552	0	
113	0	347	49	8.892888	0	
113	0	70	50	8.832755	0	
114	0	895	1	37.631977	0	
114	0	712	2	27.436535	0	
114	0	1266	3	24.712433	0	
114	0	919	4	22.712273	0	
114	0	704	5	22.639044	0	
114	0	917	6	22.185535	0	
114	0	1333	7	21.631914	0	
114	0	676	8	21.103556	0	
114	0	918	9	20.863749	0	
114	0	1290	10	20.793974	0	
114	0	685	11	20.653973	0	
114	0	780	12	20.622934	0	
114	0	1289	13	20.08349	0	
114	0	757	14	19.260345	0	
114	0	1246	15	18.937716	0	
114	0	465	16	18.748446	0	
114	0	632	17	17.933977	0	
114	0	783	18	17.063257	0	
114	0	503	19	16.397474	0	
114	0	395	20	16.359623	0	
114	0	609	21	16.008549	0	
114	0	675	22	15.50324	0	
114	0	916	23	15.341898	0	
114	0	467	24	15.096764	0	
114	0	521	25	14.836046	0	
114	0	924	26	14.747366	0	
114	0	1188	27	14.676197	0	
114	0	699	28	14.501259	0	
114	0	624	29	14.476417	0	
114	0	315	30	14.3144045	0	
114	0	441	31	14.307145	0	
114	0	1360	32	14.074184	0	
114	0	202	33	14.041448	0	
114	0	433	34	13.992262	0	
114	0	1224	35	13.737608	0	
114	0	634	36	13.719403	0	
114	0	597	37	13.659146	0	
114	0	1362	38	13.610783	0	
114	0	794	39	13.547137	0	
114	0	1375	40	13.524766	0	
114	0	229	41	13.522455	0	
114	0	1108	42	13.489655	0	
114	0	1316	43	13.440882	0	
114	0	1392	44	13.389421	0	
114	0	709	45	13.290437	0	
114	0	929	46	13.247825	0	
114	0	779	47	13.08232	0	
114	0	861	48	12.794201	0	
114	0	1271	49	12.742268	0	
114	0	201	50	12.724137	0	
115	0	184	1	14.560171	0	
115	0	486	2	13.791834	0	
115	0	540	3	12.398285	0	
115	0	746	4	12.055105	0	
115	0	875	5	11.489696	0	
115	0	102	6	11.3475485	0	
115	0	549	7	10.547428	0	
115	0	51	8	10.461514	0	
115	0	371	9	10.369797	0	
115	0	782	10	10.349862	0	
115	0	422	11	10.221377	0	
115	0	284	12	10.180894	0	
115	0	1361	13	9.970385	0	
115	0	44	14	9.891364	0	
115	0	81	15	9.858251	0	
115	0	1098	16	9.833839	0	
115	0	552	17	9.437178	0	
115	0	390	18	9.377757	0	
115	0	50	19	9.31777	0	
115	0	1253	20	9.170206	0	
115	0	586	21	9.055169	0	
115	0	365	22	8.928039	0	
115	0	662	23	8.882457	0	
115	0	12	24	8.8786545	0	
115	0	497	25	8.725675	0	
115	0	838	26	8.664641	0	
115	0	14	27	8.603471	0	
115	0	79	28	8.588079	0	
115	0	1213	29	8.523483	0	
115	0	29	30	8.421884	0	
115	0	123	31	8.354491	0	
115	0	72	32	8.332578	0	
115	0	1002	33	8.331156	0	
115	0	393	34	8.301608	0	
115	0	342	35	8.260544	0	
115	0	1274	36	8.250832	0	
115	0	1319	37	8.250832	0	
115	0	1008	38	8.218048	0	
115	0	1375	39	8.20928	0	
115	0	1309	40	8.206219	0	
115	0	579	41	8.148914	0	
115	0	349	42	8.137434	0	
115	0	565	43	8.106018	0	
115	0	1263	44	8.047701	0	
115	0	1068	45	7.964327	0	
115	0	84	46	7.9547153	0	
115	0	400	47	7.9143085	0	
115	0	1400	48	7.908683	0	
115	0	1013	49	7.8958964	0	
115	0	243	50	7.8258395	0	
116	0	522	1	20.885063	0	
116	0	1106	2	19.208862	0	
116	0	605	3	17.784904	0	
116	0	1038	4	17.740108	0	
116	0	759	5	16.049154	0	
116	0	384	6	15.692066	0	
116	0	1351	7	15.58224	0	
116	0	423	8	15.283419	0	
116	0	272	9	14.497953	0	
116	0	801	10	14.450764	0	
116	0	1218	11	14.34677	0	
116	0	225	12	13.848868	0	
116	0	1062	13	13.8482895	0	
116	0	186	14	13.687201	0	
116	0	48	15	13.278785	0	
116	0	123	16	13.181074	0	
116	0	657	17	13.164856	0	
116	0	1202	18	13.132786	0	
116	0	56	19	12.871239	0	
116	0	1074	20	12.7774935	0	
116	0	1307	21	12.344841	0	
116	0	232	22	12.254411	0	
116	0	1300	23	11.674626	0	
116	0	947	24	11.432196	0	
116	0	354	25	11.352545	0	
116	0	1303	26	11.34572	0	
116	0	932	27	11.180592	0	
116	0	505	28	11.016487	0	
116	0	1378	29	10.797793	0	
116	0	1274	30	10.785299	0	
116	0	1319	31	10.785299	0	
116	0	58	32	10.78494	0	
116	0	1117	33	10.727125	0	
116	0	1192	34	10.718625	0	
116	0	1343	35	10.629661	0	
116	0	937	36	10.3421955	0	
116	0	936	37	10.323213	0	
116	0	1262	38	10.255491	0	
116	0	63	39	10.009822	0	
116	0	1285	40	9.939503	0	
116	0	954	41	9.922756	0	
116	0	411	42	9.785617	0	
116	0	1231	43	9.676445	0	
116	0	1041	44	9.666166	0	
116	0	850	45	9.636469	0	
116	0	752	46	9.289343	0	
116	0	234	47	9.263165	0	
116	0	758	48	9.15635	0	
116	0	1380	49	9.149432	0	
116	0	1213	50	9.127677	0	
117	0	196	1	15.753857	0	
117	0	1304	2	15.009535	0	
117	0	122	3	14.928691	0	
117	0	927	4	14.236786	0	
117	0	1162	5	13.590737	0	
117	0	999	6	12.625167	0	
117	0	688	7	12.000956	0	
117	0	925	8	12.000023	0	
117	0	907	9	11.564234	0	
117	0	1285	10	11.226461	0	
117	0	234	11	11.2189	0	
117	0	440	12	11.197081	0	
117	0	197	13	11.062717	0	
117	0	1001	14	10.860776	0	
117	0	1115	15	10.741228	0	
117	0	723	16	10.652361	0	
117	0	434	17	10.339719	0	
117	0	947	18	10.307492	0	
117	0	64	19	10.264567	0	
117	0	360	20	10.189007	0	
117	0	1077	21	10.141248	0	
117	0	229	22	10.043821	0	
117	0	252	23	9.898121	0	
117	0	1328	24	9.885397	0	
117	0	673	25	9.803988	0	
117	0	164	26	9.362707	0	
117	0	1243	27	9.349144	0	
117	0	1350	28	9.338576	0	
117	0	230	29	9.336314	0	
117	0	1208	30	9.268168	0	
117	0	204	31	9.22448	0	
117	0	1179	32	9.188389	0	
117	0	1075	33	9.151227	0	
117	0	921	34	9.095397	0	
117	0	1114	35	8.919189	0	
117	0	881	36	8.8237505	0	
117	0	1362	37	8.805187	0	
117	0	599	38	8.777736	0	
117	0	1334	39	8.7401	0	
117	0	205	40	8.731945	0	
117	0	1377	41	8.715757	0	
117	0	952	42	8.677291	0	
117	0	222	43	8.557326	0	
117	0	492	44	8.517231	0	
117	0	1218	45	8.447692	0	
117	0	605	46	8.364332	0	
117	0	384	47	8.329104	0	
117	0	225	48	8.3247	0	
117	0	610	49	8.297427	0	
117	0	1312	50	8.295744	0	
118	0	520	1	25.67463	0	
118	0	246	2	24.547878	0	
118	0	229	3	23.79106	0	
118	0	923	4	23.158373	0	
118	0	924	5	20.56846	0	
118	0	1062	6	20.1759	0	
118	0	1075	7	19.900003	0	
118	0	1074	8	19.822037	0	
118	0	803	9	19.240696	0	
118	0	1243	10	18.646534	0	
118	0	1239	11	18.398895	0	
118	0	431	12	17.899017	0	
118	0	230	13	17.245096	0	
118	0	811	14	17.052378	0	
118	0	545	15	16.097471	0	
118	0	809	16	15.842621	0	
118	0	815	17	15.768118	0	
118	0	360	18	15.25919	0	
118	0	688	19	15.22193	0	
118	0	225	20	14.738174	0	
118	0	599	21	14.639382	0	
118	0	1352	22	14.611624	0	
118	0	235	23	14.297527	0	
118	0	279	24	14.068605	0	
118	0	1305	25	14.057121	0	
118	0	1380	26	13.832064	0	
118	0	1259	27	13.822791	0	
118	0	204	28	13.807962	0	
118	0	1124	29	13.384131	0	
118	0	252	30	13.302745	0	
118	0	638	31	13.119501	0	
118	0	600	32	12.78286	0	
118	0	1214	33	12.533524	0	
118	0	672	34	12.332901	0	
118	0	36	35	12.288878	0	
118	0	141	36	12.215487	0	
118	0	816	37	12.185624	0	
118	0	1188	38	12.155931	0	
118	0	434	39	12.042926	0	
118	0	234	40	11.9922085	0	
118	0	210	41	11.914774	0	
118	0	1328	42	11.885033	0	
118	0	1381	43	11.872724	0	
118	0	233	44	11.763413	0	
118	0	146	45	11.135779	0	
118	0	801	46	11.029418	0	
118	0	1218	47	11.011934	0	
118	0	384	48	10.886832	0	
118	0	465	49	10.835687	0	
118	0	712	50	10.686873	0	
119	0	926	1	29.053198	0	
119	0	928	2	24.976389	0	
119	0	1055	3	24.243135	0	
119	0	897	4	23.203053	0	
119	0	1024	5	23.196697	0	
119	0	1033	6	22.818869	0	
119	0	1068	7	21.964354	0	
119	0	765	8	21.86972	0	
119	0	744	9	21.411505	0	
119	0	852	10	21.323923	0	
119	0	533	11	20.733294	0	
119	0	1051	12	19.922598	0	
119	0	739	13	19.710075	0	
119	0	956	14	19.659386	0	
119	0	1362	15	19.443277	0	
119	0	763	16	18.982254	0	
119	0	1056	17	18.936369	0	
119	0	1131	18	18.040089	0	
119	0	952	19	17.96411	0	
119	0	1070	20	17.577559	0	
119	0	1361	21	16.964518	0	
119	0	1118	22	16.95556	0	
119	0	1034	23	16.839022	0	
119	0	642	24	16.785187	0	
119	0	1145	25	16.511358	0	
119	0	830	26	16.503414	0	
119	0	1116	27	16.347013	0	
119	0	1091	28	16.175156	0	
119	0	1129	29	16.13517	0	
119	0	1126	30	15.975906	0	
119	0	833	31	15.916629	0	
119	0	846	32	15.845248	0	
119	0	1132	33	15.606512	0	
119	0	769	34	15.467116	0	
119	0	894	35	15.32157	0	
119	0	822	36	15.318133	0	
119	0	863	37	15.218479	0	
119	0	1054	38	14.77923	0	
119	0	930	39	14.743988	0	
119	0	1171	40	14.633372	0	
119	0	953	41	14.566533	0	
119	0	955	42	14.0922165	0	
119	0	838	43	14.001442	0	
119	0	831	44	13.943788	0	
119	0	789	45	13.940991	0	
119	0	842	46	13.931529	0	
119	0	827	47	13.812366	0	
119	0	1053	48	13.729515	0	
119	0	1309	49	13.42977	0	
119	0	1064	50	13.392042	0	
120	0	769	1	44.57393	0	
120	0	887	2	33.04392	0	
120	0	890	3	26.169771	0	
120	0	886	4	22.878668	0	
120	0	1172	5	22.405815	0	
120	0	1122	6	22.404375	0	
120	0	888	7	22.308409	0	
120	0	1145	8	22.242466	0	
120	0	1146	9	22.079082	0	
120	0	1070	10	22.00034	0	
120	0	885	11	21.933968	0	
120	0	740	12	21.385122	0	
120	0	1116	13	21.185343	0	
120	0	741	14	20.862759	0	
120	0	1068	15	20.809158	0	
120	0	765	16	20.782946	0	
120	0	897	17	20.742043	0	
120	0	926	18	20.607227	0	
120	0	833	19	20.409552	0	
120	0	1117	20	20.257215	0	
120	0	739	21	20.169535	0	
120	0	1123	22	20.11552	0	
120	0	928	23	20.032187	0	
120	0	760	24	19.56261	0	
120	0	764	25	18.924412	0	
120	0	891	26	18.835463	0	
120	0	889	27	18.648027	0	
120	0	763	28	18.309542	0	
120	0	1177	29	17.835178	0	
120	0	642	30	17.820694	0	
120	0	846	31	16.723906	0	
120	0	1052	32	16.430895	0	
120	0	936	33	16.358265	0	
120	0	1126	34	15.849714	0	
120	0	742	35	15.755766	0	
120	0	831	36	15.639902	0	
120	0	852	37	15.623986	0	
120	0	937	38	15.616688	0	
120	0	743	39	15.567129	0	
120	0	1034	40	15.564609	0	
120	0	396	41	15.400142	0	
120	0	847	42	15.2987385	0	
120	0	822	43	15.1241665	0	
120	0	935	44	14.998554	0	
120	0	1067	45	14.993746	0	
120	0	1013	46	14.991213	0	
120	0	1173	47	14.963235	0	
120	0	929	48	14.873373	0	
120	0	1051	49	14.686854	0	
120	0	843	50	14.644581	0	
121	0	769	1	23.811546	0	
121	0	888	2	22.235394	0	
121	0	1146	3	22.079082	0	
121	0	887	4	21.693674	0	
121	0	1017	5	18.837172	0	
121	0	890	6	17.403841	0	
121	0	1177	7	16.601429	0	
121	0	1178	8	16.530605	0	
121	0	1117	9	15.463271	0	
121	0	1127	10	14.890259	0	
121	0	1173	11	14.456555	0	
121	0	926	12	14.049782	0	
121	0	739	13	13.915212	0	
121	0	885	14	13.638263	0	
121	0	31	15	13.454589	0	
121	0	742	16	13.389329	0	
121	0	1116	17	13.320646	0	
121	0	741	18	13.04439	0	
121	0	1056	19	13.043217	0	
121	0	897	20	12.958102	0	
121	0	891	21	12.918829	0	
121	0	1016	22	12.775526	0	
121	0	950	23	12.681588	0	
121	0	1172	24	12.649195	0	
121	0	1037	25	12.627412	0	
121	0	1122	26	12.583003	0	
121	0	935	27	12.456501	0	
121	0	1052	28	12.405726	0	
121	0	859	29	12.331352	0	
121	0	642	30	12.253686	0	
121	0	1145	31	12.158468	0	
121	0	1131	32	12.1415	0	
121	0	740	33	12.106288	0	
121	0	837	34	11.993864	0	
121	0	886	35	11.968061	0	
121	0	827	36	11.817098	0	
121	0	957	37	11.794276	0	
121	0	956	38	11.689608	0	
121	0	925	39	11.641445	0	
121	0	743	40	11.52776	0	
121	0	932	41	11.487622	0	
121	0	1012	42	11.475213	0	
121	0	766	43	11.171587	0	
121	0	419	44	11.143336	0	
121	0	1015	45	11.143336	0	
121	0	1055	46	11.047134	0	
121	0	1268	47	11.046416	0	
121	0	1068	48	10.957634	0	
121	0	831	49	10.949267	0	
121	0	744	50	10.943605	0	
122	0	898	1	19.464348	0	
122	0	1068	2	15.593631	0	
122	0	251	3	15.5008335	0	
122	0	1070	4	15.267172	0	
122	0	78	5	14.784854	0	
122	0	893	6	14.245111	0	
122	0	931	7	13.680819	0	
122	0	828	8	13.656732	0	
122	0	934	9	13.629782	0	
122	0	1118	10	13.432938	0	
122	0	371	11	13.042125	0	
122	0	207	12	12.850993	0	
122	0	1059	13	12.811296	0	
122	0	514	14	12.620655	0	
122	0	516	15	12.530331	0	
122	0	938	16	12.517176	0	
122	0	841	17	12.452919	0	
122	0	935	18	12.216748	0	
122	0	315	19	11.985896	0	
122	0	442	20	11.957436	0	
122	0	1171	21	11.791255	0	
122	0	930	22	11.505604	0	
122	0	1119	23	11.454106	0	
122	0	1268	24	11.450618	0	
122	0	688	25	11.343751	0	
122	0	175	26	11.231728	0	
122	0	1287	27	11.125533	0	
122	0	782	28	10.9345045	0	
122	0	610	29	10.871971	0	
122	0	1071	30	10.814061	0	
122	0	1145	31	10.759848	0	
122	0	743	32	10.753849	0	
122	0	1072	33	10.711767	0	
122	0	657	34	10.666868	0	
122	0	739	35	10.545343	0	
122	0	740	36	10.479143	0	
122	0	713	37	10.404797	0	
122	0	262	38	10.331357	0	
122	0	600	39	10.304898	0	
122	0	929	40	10.2508	0	
122	0	1130	41	10.22749	0	
122	0	1117	42	10.185023	0	
122	0	613	43	10.1652775	0	
122	0	1172	44	10.1129675	0	
122	0	957	45	10.110455	0	
122	0	1134	46	10.087906	0	
122	0	42	47	9.917297	0	
122	0	36	48	9.742121	0	
122	0	712	49	9.732334	0	
122	0	28	50	9.615606	0	
123	0	1360	1	18.200134	0	
123	0	941	2	16.504612	0	
123	0	112	3	14.135956	0	
123	0	740	4	13.971414	0	
123	0	147	5	13.624373	0	
123	0	742	6	13.621352	0	
123	0	1221	7	12.631106	0	
123	0	270	8	12.410908	0	
123	0	775	9	12.403816	0	
123	0	387	10	12.179298	0	
123	0	1078	11	11.6369095	0	
123	0	131	12	11.442429	0	
123	0	917	13	11.194788	0	
123	0	375	14	11.148813	0	
123	0	1316	15	10.959114	0	
123	0	537	16	10.653425	0	
123	0	206	17	10.639719	0	
123	0	910	18	10.639221	0	
123	0	196	19	10.611863	0	
123	0	966	20	10.589667	0	
123	0	1270	21	10.5608	0	
123	0	186	22	10.072938	0	
123	0	394	23	9.92886	0	
123	0	49	24	9.42119	0	
123	0	183	25	9.263358	0	
123	0	34	26	9.244853	0	
123	0	351	27	9.193635	0	
123	0	227	28	8.949199	0	
123	0	701	29	8.922896	0	
123	0	521	30	8.816777	0	
123	0	244	31	8.712339	0	
123	0	28	32	8.710277	0	
123	0	967	33	8.635692	0	
123	0	676	34	8.617985	0	
123	0	455	35	8.594082	0	
123	0	1012	36	8.359728	0	
123	0	666	37	8.296439	0	
123	0	669	38	8.174499	0	
123	0	122	39	8.165471	0	
123	0	656	40	8.160291	0	
123	0	202	41	8.136107	0	
123	0	798	42	8.030412	0	
123	0	1301	43	7.9805803	0	
123	0	19	44	7.9730573	0	
123	0	1222	45	7.911531	0	
123	0	820	46	7.89412	0	
123	0	389	47	7.8357544	0	
123	0	417	48	7.8255014	0	
123	0	839	49	7.7113857	0	
123	0	266	50	7.6991262	0	
124	0	941	1	27.523224	0	
124	0	516	2	22.713411	0	
124	0	1068	3	22.001879	0	
124	0	828	4	20.61022	0	
124	0	251	5	20.543913	0	
124	0	442	6	20.332096	0	
124	0	78	7	19.698933	0	
124	0	514	8	19.622316	0	
124	0	1072	9	19.620634	0	
124	0	28	10	19.607931	0	
124	0	898	11	19.464348	0	
124	0	792	12	19.307568	0	
124	0	315	13	19.066757	0	
124	0	934	14	18.661188	0	
124	0	893	15	18.650723	0	
124	0	688	16	18.338808	0	
124	0	569	17	18.26689	0	
124	0	1274	18	18.137377	0	
124	0	1287	19	18.127195	0	
124	0	1250	20	18.051218	0	
124	0	183	21	17.922846	0	
124	0	371	22	17.775703	0	
124	0	1119	23	17.742697	0	
124	0	656	24	17.685976	0	
124	0	207	25	17.613522	0	
124	0	1319	26	17.488585	0	
124	0	1070	27	17.479347	0	
124	0	112	28	17.386744	0	
124	0	1248	29	17.294409	0	
124	0	185	30	17.277885	0	
124	0	25	31	17.210112	0	
124	0	799	32	17.06969	0	
124	0	600	33	17.060219	0	
124	0	938	34	17.043755	0	
124	0	73	35	16.920965	0	
124	0	465	36	16.761536	0	
124	0	1305	37	16.651072	0	
124	0	236	38	16.555859	0	
124	0	1118	39	16.529009	0	
124	0	1268	40	16.440866	0	
124	0	933	41	16.423996	0	
124	0	9	42	16.40841	0	
124	0	657	43	16.285538	0	
124	0	1051	44	16.126867	0	
124	0	625	45	16.102047	0	
124	0	117	46	16.084671	0	
124	0	139	47	16.079178	0	
124	0	364	48	15.970943	0	
124	0	1288	49	15.899289	0	
124	0	504	50	15.892133	0	
125	0	997	1	12.348435	0	
125	0	993	2	12.317136	0	
125	0	176	3	12.287075	0	
125	0	696	4	10.475292	0	
125	0	1074	5	10.407763	0	
125	0	131	6	10.16563	0	
125	0	970	7	9.814258	0	
125	0	1093	8	9.561745	0	
125	0	1350	9	9.386467	0	
125	0	1075	10	9.170382	0	
125	0	1195	11	9.057683	0	
125	0	519	12	8.837177	0	
125	0	610	13	8.808725	0	
125	0	1352	14	8.622933	0	
125	0	409	15	8.556152	0	
125	0	245	16	8.517421	0	
125	0	1292	17	8.50287	0	
125	0	173	18	8.4501505	0	
125	0	1349	19	8.441848	0	
125	0	973	20	8.432365	0	
125	0	695	21	8.324125	0	
125	0	725	22	8.300846	0	
125	0	188	23	8.270907	0	
125	0	924	24	8.18015	0	
125	0	243	25	7.9691963	0	
125	0	179	26	7.948809	0	
125	0	971	27	7.8877983	0	
125	0	121	28	7.8498983	0	
125	0	1062	29	7.832451	0	
125	0	925	30	7.7315702	0	
125	0	923	31	7.693896	0	
125	0	772	32	7.5860915	0	
125	0	1243	33	7.561556	0	
125	0	1151	34	7.5252037	0	
125	0	520	35	7.482917	0	
125	0	174	36	7.462271	0	
125	0	799	37	7.457514	0	
125	0	991	38	7.2320495	0	
125	0	697	39	7.1709347	0	
125	0	992	40	7.162766	0	
125	0	1153	41	7.0846415	0	
125	0	1227	42	7.0211034	0	
125	0	177	43	6.9298964	0	
125	0	1265	44	6.9241285	0	
125	0	694	45	6.80751	0	
125	0	969	46	6.6326385	0	
125	0	103	47	6.6139197	0	
125	0	1374	48	6.583987	0	
125	0	1154	49	6.577354	0	
125	0	1096	50	6.467779	0	
126	0	1326	1	25.330694	0	
126	0	1288	2	19.486721	0	
126	0	974	3	17.461756	0	
126	0	773	4	14.46546	0	
126	0	1095	5	14.125937	0	
126	0	1169	6	10.900613	0	
126	0	1265	7	10.054837	0	
126	0	397	8	9.529272	0	
126	0	387	9	8.617272	0	
126	0	1237	10	8.289077	0	
126	0	1163	11	7.79974	0	
126	0	374	12	7.7874765	0	
126	0	1328	13	7.755829	0	
126	0	368	14	7.642101	0	
126	0	1283	15	7.013149	0	
